Timestamp,CPU_Usage_Percent,Used_Memory_KB,Read_Speed_KB/s,Write_Speed_KB/s
2025-08-29 15:13:26,100.00,1876164.00,0.000000,0.000000
2025-08-29 15:13:26,100.00,1876164.00,0.000000,0.000000
2025-08-29 15:13:26,100.00,1876164.00,0.000000,0.000000
2025-08-29 15:13:26,66.67,1876164.00,0.000000,0.000000
2025-08-29 15:13:26,75.00,1876164.00,0.000000,0.000000
2025-08-29 15:13:27,3.23,1876164.00,0.000000,0.000000
2025-08-29 15:13:27,100.00,1876164.00,0.000000,10080.000000
2025-08-29 15:13:28,3.06,1876164.00,0.000000,5920.000000
2025-08-29 15:13:28,100.00,1876388.00,0.000000,0.000000
2025-08-29 15:13:29,100.00,1903352.00,0.000000,3040.000000
2025-08-29 15:13:29,100.00,1903352.00,1600.000000,0.000000
2025-08-29 15:13:29,100.00,1903352.00,320.000000,0.000000
2025-08-29 15:13:29,1.75,1903352.00,0.000000,0.000000
2025-08-29 15:13:30,100.00,1903352.00,0.000000,0.000000
2025-08-29 15:13:30,100.00,1903352.00,0.000000,0.000000
2025-08-29 15:13:30,100.00,1903352.00,0.000000,1920.000000
2025-08-29 15:13:31,100.00,1897988.00,0.000000,160.000000
2025-08-29 15:13:31,100.00,1898240.00,0.000000,1920.000000
2025-08-29 15:13:31,100.00,1898240.00,0.000000,2080.000000
2025-08-29 15:13:31,100.00,1898240.00,0.000000,0.000000
2025-08-29 15:13:31,100.00,1898240.00,0.000000,0.000000
2025-08-29 15:13:32,100.00,1896876.00,0.000000,0.000000
2025-08-29 15:13:33,100.00,1895024.00,0.000000,320.000000
2025-08-29 15:13:34,100.00,1918936.00,0.000000,0.000000
2025-08-29 15:13:34,100.00,1901928.00,0.000000,7360.000000
2025-08-29 15:13:34,100.00,1902180.00,0.000000,1600.000000
2025-08-29 15:13:34,100.00,1902432.00,0.000000,1760.000000
2025-08-29 15:13:34,100.00,1899492.00,0.000000,2400.000000
2025-08-29 15:13:34,100.00,1897332.00,0.000000,0.000000
2025-08-29 15:13:34,100.00,1897332.00,0.000000,0.000000
2025-08-29 15:13:34,100.00,1897332.00,0.000000,0.000000
2025-08-29 15:13:34,100.00,1897332.00,0.000000,0.000000
2025-08-29 15:13:34,100.00,1885404.00,0.000000,0.000000
2025-08-29 15:13:34,100.00,1885404.00,0.000000,7200.000000
2025-08-29 15:13:34,100.00,1883472.00,0.000000,0.000000
2025-08-29 15:13:34,100.00,1883472.00,0.000000,0.000000
2025-08-29 15:13:34,8.70,1866600.00,0.000000,0.000000
2025-08-29 15:13:34,100.00,1867328.00,0.000000,2400.000000
2025-08-29 15:13:35,100.00,1867328.00,0.000000,2080.000000
2025-08-29 15:13:35,100.00,1867328.00,0.000000,640.000000
2025-08-29 15:13:35,4.08,1867328.00,0.000000,0.000000
2025-08-29 15:13:35,100.00,1867328.00,0.000000,0.000000
2025-08-29 15:13:35,100.00,1867328.00,0.000000,0.000000
2025-08-29 15:13:35,100.00,1867328.00,0.000000,1280.000000
2025-08-29 15:13:35,100.00,1867328.00,0.000000,160.000000
2025-08-29 15:13:35,83.33,1867328.00,0.000000,160.000000
2025-08-29 15:13:35,100.00,1867328.00,0.000000,0.000000
2025-08-29 15:13:35,100.00,1867328.00,0.000000,0.000000
2025-08-29 15:13:35,100.00,1867328.00,0.000000,0.000000
2025-08-29 15:13:35,100.00,1867328.00,0.000000,0.000000
2025-08-29 15:13:35,100.00,1867328.00,0.000000,0.000000
2025-08-29 15:13:35,100.00,1867328.00,0.000000,0.000000
2025-08-29 15:13:35,100.00,1867328.00,0.000000,0.000000
2025-08-29 15:13:35,100.00,1867328.00,0.000000,0.000000
2025-08-29 15:13:35,100.00,1867328.00,0.000000,0.000000
2025-08-29 15:13:35,100.00,1867328.00,0.000000,0.000000
2025-08-29 15:13:36,100.00,1867328.00,0.000000,0.000000
2025-08-29 15:13:36,100.00,1867328.00,0.000000,0.000000
2025-08-29 15:13:36,100.00,1867328.00,0.000000,0.000000
2025-08-29 15:13:36,100.00,1867328.00,0.000000,0.000000
2025-08-29 15:13:36,100.00,1867328.00,0.000000,0.000000
2025-08-29 15:13:36,100.00,1867328.00,0.000000,320.000000
2025-08-29 15:13:36,100.00,1867328.00,0.000000,160.000000
2025-08-29 15:13:36,100.00,1867328.00,0.000000,0.000000
2025-08-29 15:13:36,100.00,1867328.00,0.000000,0.000000
2025-08-29 15:13:36,100.00,1867328.00,0.000000,0.000000
2025-08-29 15:13:36,100.00,1867328.00,0.000000,0.000000
2025-08-29 15:13:36,100.00,1867328.00,0.000000,0.000000
2025-08-29 15:13:36,100.00,1867328.00,0.000000,7840.000000
2025-08-29 15:13:36,100.00,1867328.00,0.000000,1760.000000
2025-08-29 15:13:36,100.00,1867328.00,0.000000,0.000000
2025-08-29 15:13:36,100.00,1867328.00,0.000000,0.000000
2025-08-29 15:13:36,100.00,1867328.00,0.000000,0.000000
2025-08-29 15:13:36,100.00,1868084.00,0.000000,0.000000
2025-08-29 15:13:36,66.67,1871108.00,0.000000,0.000000
2025-08-29 15:13:36,0.00,1893032.00,0.000000,0.000000
2025-08-29 15:13:36,100.00,1893032.00,0.000000,0.000000
2025-08-29 15:13:36,100.00,1894292.00,0.000000,0.000000
2025-08-29 15:13:36,100.00,1894292.00,0.000000,0.000000
2025-08-29 15:13:36,100.00,1894292.00,0.000000,0.000000
2025-08-29 15:13:36,100.00,1894292.00,0.000000,0.000000
2025-08-29 15:13:36,100.00,1894292.00,0.000000,0.000000
2025-08-29 15:13:36,100.00,1894292.00,0.000000,3680.000000
2025-08-29 15:13:36,100.00,1894292.00,0.000000,0.000000
2025-08-29 15:13:36,100.00,1894292.00,0.000000,0.000000
2025-08-29 15:13:36,100.00,1894292.00,0.000000,0.000000
2025-08-29 15:13:37,100.00,1894292.00,0.000000,0.000000
2025-08-29 15:13:37,100.00,1894292.00,0.000000,0.000000
2025-08-29 15:13:37,100.00,1894292.00,0.000000,0.000000
2025-08-29 15:13:37,100.00,1894292.00,0.000000,0.000000
2025-08-29 15:13:37,100.00,1894292.00,0.000000,0.000000
2025-08-29 15:13:37,0.00,1894292.00,0.000000,0.000000
2025-08-29 15:13:37,100.00,1894292.00,0.000000,0.000000
2025-08-29 15:13:37,100.00,1894292.00,0.000000,0.000000
2025-08-29 15:13:37,0.00,1894292.00,0.000000,0.000000
2025-08-29 15:13:37,100.00,1894292.00,0.000000,0.000000
2025-08-29 15:13:37,100.00,1895048.00,0.000000,0.000000
2025-08-29 15:13:37,100.00,1895048.00,0.000000,0.000000
2025-08-29 15:13:37,66.67,1895048.00,0.000000,0.000000
2025-08-29 15:13:37,100.00,1895048.00,0.000000,0.000000
2025-08-29 15:13:37,100.00,1895048.00,0.000000,0.000000
2025-08-29 15:13:37,100.00,1895048.00,0.000000,0.000000
2025-08-29 15:13:37,100.00,1895048.00,0.000000,0.000000
2025-08-29 15:13:37,100.00,1895048.00,0.000000,0.000000
2025-08-29 15:13:37,100.00,1895048.00,0.000000,0.000000
2025-08-29 15:13:37,100.00,1895048.00,0.000000,0.000000
2025-08-29 15:13:37,100.00,1895048.00,0.000000,0.000000
2025-08-29 15:13:37,100.00,1895048.00,0.000000,0.000000
2025-08-29 15:13:37,100.00,1895048.00,0.000000,0.000000
2025-08-29 15:13:37,0.00,1895048.00,0.000000,0.000000
2025-08-29 15:13:37,100.00,1895048.00,0.000000,0.000000
2025-08-29 15:13:37,100.00,1895048.00,0.000000,0.000000
2025-08-29 15:13:37,100.00,1895048.00,0.000000,0.000000
2025-08-29 15:13:37,100.00,1895048.00,0.000000,0.000000
2025-08-29 15:13:38,0.00,1895048.00,0.000000,0.000000
2025-08-29 15:13:38,100.00,1895048.00,0.000000,0.000000
2025-08-29 15:13:38,100.00,1895048.00,0.000000,4800.000000
2025-08-29 15:13:38,100.00,1895048.00,0.000000,0.000000
2025-08-29 15:13:38,100.00,1895048.00,0.000000,0.000000
2025-08-29 15:13:38,100.00,1895048.00,0.000000,0.000000
2025-08-29 15:13:38,100.00,1895048.00,0.000000,3200.000000
2025-08-29 15:13:38,100.00,1895048.00,0.000000,800.000000
2025-08-29 15:13:38,100.00,1895048.00,0.000000,0.000000
2025-08-29 15:13:38,100.00,1895048.00,0.000000,0.000000
2025-08-29 15:13:38,100.00,1895048.00,0.000000,0.000000
2025-08-29 15:13:38,100.00,1895048.00,0.000000,0.000000
2025-08-29 15:13:38,100.00,1895048.00,0.000000,0.000000
2025-08-29 15:13:38,100.00,1895048.00,0.000000,0.000000
2025-08-29 15:13:38,0.00,1895048.00,0.000000,0.000000
2025-08-29 15:13:38,100.00,1895048.00,0.000000,0.000000
2025-08-29 15:13:38,100.00,1895048.00,0.000000,0.000000
2025-08-29 15:13:38,75.00,1895300.00,0.000000,0.000000
2025-08-29 15:13:38,100.00,1890260.00,0.000000,0.000000
2025-08-29 15:13:38,100.00,1890260.00,0.000000,0.000000
2025-08-29 15:13:38,100.00,1890260.00,0.000000,0.000000
2025-08-29 15:13:38,100.00,1890260.00,0.000000,0.000000
2025-08-29 15:13:38,100.00,1890260.00,0.000000,0.000000
2025-08-29 15:13:38,100.00,1890260.00,0.000000,0.000000
2025-08-29 15:13:38,100.00,1890260.00,0.000000,0.000000
2025-08-29 15:13:39,100.00,1890260.00,0.000000,0.000000
2025-08-29 15:13:39,100.00,1890260.00,0.000000,0.000000
2025-08-29 15:13:39,100.00,1890260.00,0.000000,1120.000000
2025-08-29 15:13:39,100.00,1890260.00,0.000000,0.000000
2025-08-29 15:13:39,100.00,1890260.00,0.000000,0.000000
2025-08-29 15:13:39,0.00,1890260.00,0.000000,0.000000
2025-08-29 15:13:39,100.00,1890260.00,0.000000,0.000000
2025-08-29 15:13:39,0.00,1890260.00,0.000000,0.000000
2025-08-29 15:13:39,100.00,1898024.00,0.000000,0.000000
2025-08-29 15:13:39,100.00,1898024.00,0.000000,0.000000
2025-08-29 15:13:39,100.00,1896424.00,0.000000,0.000000
2025-08-29 15:13:39,100.00,1896424.00,0.000000,0.000000
2025-08-29 15:13:39,100.00,1896424.00,0.000000,0.000000
2025-08-29 15:13:39,100.00,1896424.00,0.000000,0.000000
2025-08-29 15:13:39,100.00,1896424.00,0.000000,0.000000
2025-08-29 15:13:39,100.00,1896424.00,0.000000,0.000000
2025-08-29 15:13:39,100.00,1896424.00,0.000000,0.000000
2025-08-29 15:13:39,100.00,1896676.00,0.000000,0.000000
2025-08-29 15:13:39,100.00,1896676.00,0.000000,0.000000
2025-08-29 15:13:39,100.00,1896676.00,0.000000,0.000000
2025-08-29 15:13:39,100.00,1896676.00,0.000000,0.000000
2025-08-29 15:13:39,100.00,1896676.00,0.000000,0.000000
2025-08-29 15:13:39,100.00,1896676.00,0.000000,0.000000
2025-08-29 15:13:39,0.00,1896676.00,0.000000,0.000000
2025-08-29 15:13:39,100.00,1897432.00,0.000000,0.000000
2025-08-29 15:13:39,100.00,1897684.00,0.000000,0.000000
2025-08-29 15:13:39,100.00,1899952.00,0.000000,0.000000
2025-08-29 15:13:39,100.00,1901212.00,0.000000,160.000000
2025-08-29 15:13:40,100.00,1901212.00,0.000000,4480.000000
2025-08-29 15:13:40,100.00,1896760.00,0.000000,0.000000
2025-08-29 15:13:40,83.33,1896760.00,0.000000,0.000000
2025-08-29 15:13:40,100.00,1896760.00,0.000000,0.000000
2025-08-29 15:13:40,100.00,1896760.00,0.000000,0.000000
2025-08-29 15:13:40,100.00,1896760.00,0.000000,0.000000
2025-08-29 15:13:40,100.00,1896760.00,0.000000,0.000000
2025-08-29 15:13:40,100.00,1896760.00,0.000000,0.000000
2025-08-29 15:13:40,100.00,1896760.00,0.000000,0.000000
2025-08-29 15:13:40,100.00,1896760.00,0.000000,0.000000
2025-08-29 15:13:40,100.00,1896760.00,0.000000,0.000000
2025-08-29 15:13:40,0.00,1896760.00,0.000000,0.000000
2025-08-29 15:13:40,100.00,1896760.00,0.000000,4480.000000
2025-08-29 15:13:40,100.00,1897468.00,0.000000,160.000000
2025-08-29 15:13:40,100.00,1897468.00,0.000000,1920.000000
2025-08-29 15:13:40,100.00,1892512.00,0.000000,0.000000
2025-08-29 15:13:40,100.00,1892512.00,0.000000,0.000000
2025-08-29 15:13:40,100.00,1892512.00,0.000000,0.000000
2025-08-29 15:13:40,100.00,1892512.00,0.000000,0.000000
2025-08-29 15:13:40,100.00,1892512.00,0.000000,0.000000
2025-08-29 15:13:40,100.00,1892512.00,0.000000,0.000000
2025-08-29 15:13:40,100.00,1890748.00,0.000000,0.000000
2025-08-29 15:13:40,75.00,1890724.00,0.000000,2240.000000
2025-08-29 15:13:41,0.00,1890920.00,0.000000,0.000000
2025-08-29 15:13:41,100.00,1890920.00,0.000000,0.000000
2025-08-29 15:13:41,100.00,1890920.00,0.000000,0.000000
2025-08-29 15:13:41,100.00,1890920.00,480.000000,0.000000
2025-08-29 15:13:41,100.00,1880324.00,0.000000,0.000000
2025-08-29 15:13:42,100.00,1880324.00,0.000000,0.000000
2025-08-29 15:13:42,100.00,1880324.00,0.000000,0.000000
2025-08-29 15:13:42,100.00,1880324.00,0.000000,0.000000
2025-08-29 15:13:42,100.00,1880324.00,0.000000,0.000000
2025-08-29 15:13:42,100.00,1880324.00,0.000000,0.000000
2025-08-29 15:13:42,100.00,1880324.00,0.000000,0.000000
2025-08-29 15:13:42,100.00,1880324.00,0.000000,0.000000
2025-08-29 15:13:42,100.00,1880548.00,0.000000,0.000000
2025-08-29 15:13:42,100.00,1880548.00,0.000000,160.000000
2025-08-29 15:13:42,100.00,1872736.00,0.000000,5600.000000
2025-08-29 15:13:42,100.00,1872736.00,0.000000,0.000000
2025-08-29 15:13:42,100.00,1872736.00,0.000000,0.000000
2025-08-29 15:13:42,100.00,1872736.00,0.000000,0.000000
2025-08-29 15:13:42,100.00,1872736.00,0.000000,0.000000
2025-08-29 15:13:42,100.00,1866604.00,0.000000,3360.000000
2025-08-29 15:13:42,100.00,1866604.00,0.000000,0.000000
2025-08-29 15:13:42,100.00,1866604.00,0.000000,0.000000
2025-08-29 15:13:42,100.00,1866604.00,0.000000,0.000000
2025-08-29 15:13:42,100.00,1866604.00,0.000000,0.000000
2025-08-29 15:13:42,100.00,1866604.00,0.000000,0.000000
2025-08-29 15:13:42,100.00,1866604.00,0.000000,640.000000
2025-08-29 15:13:42,100.00,1866604.00,0.000000,160.000000
2025-08-29 15:13:42,100.00,1866604.00,0.000000,0.000000
2025-08-29 15:13:42,100.00,1866604.00,0.000000,0.000000
2025-08-29 15:13:42,100.00,1866604.00,0.000000,0.000000
2025-08-29 15:13:42,100.00,1866600.00,0.000000,0.000000
2025-08-29 15:13:42,100.00,1866600.00,0.000000,0.000000
2025-08-29 15:13:42,100.00,1866600.00,0.000000,5600.000000
2025-08-29 15:13:42,100.00,1866600.00,0.000000,0.000000
2025-08-29 15:13:42,100.00,1866600.00,0.000000,0.000000
2025-08-29 15:13:42,100.00,1866600.00,0.000000,0.000000
2025-08-29 15:13:42,100.00,1866600.00,0.000000,0.000000
2025-08-29 15:13:42,100.00,1866600.00,0.000000,0.000000
2025-08-29 15:13:42,80.00,1866600.00,0.000000,0.000000
2025-08-29 15:13:42,100.00,1866600.00,0.000000,0.000000
2025-08-29 15:13:43,100.00,1866600.00,0.000000,0.000000
2025-08-29 15:13:43,100.00,1866600.00,0.000000,0.000000
2025-08-29 15:13:43,0.00,1870380.00,0.000000,0.000000
2025-08-29 15:13:43,100.00,1873404.00,0.000000,0.000000
2025-08-29 15:13:43,0.00,1873404.00,0.000000,0.000000
2025-08-29 15:13:43,100.00,1874412.00,0.000000,0.000000
2025-08-29 15:13:43,0.00,1896084.00,0.000000,0.000000
2025-08-29 15:13:43,100.00,1896084.00,0.000000,3360.000000
2025-08-29 15:13:43,100.00,1896084.00,0.000000,0.000000
2025-08-29 15:13:43,100.00,1896084.00,0.000000,0.000000
2025-08-29 15:13:43,100.00,1896084.00,0.000000,0.000000
2025-08-29 15:13:43,100.00,1896084.00,0.000000,0.000000
2025-08-29 15:13:43,100.00,1896084.00,0.000000,0.000000
2025-08-29 15:13:43,100.00,1896084.00,0.000000,0.000000
2025-08-29 15:13:43,100.00,1896084.00,0.000000,0.000000
2025-08-29 15:13:43,100.00,1896084.00,0.000000,0.000000
2025-08-29 15:13:43,100.00,1896084.00,0.000000,0.000000
2025-08-29 15:13:43,100.00,1896084.00,0.000000,0.000000
2025-08-29 15:13:43,0.00,1903896.00,0.000000,0.000000
2025-08-29 15:13:43,0.00,1916496.00,0.000000,0.000000
2025-08-29 15:13:44,100.00,1916744.00,0.000000,0.000000
2025-08-29 15:13:44,1.18,1916744.00,0.000000,1760.000000
2025-08-29 15:13:44,100.00,1914256.00,0.000000,11200.000000
2025-08-29 15:13:44,100.00,1914256.00,0.000000,18240.000000
2025-08-29 15:13:44,100.00,1914256.00,0.000000,7840.000000
2025-08-29 15:13:45,4.94,1908200.00,0.000000,3040.000000
2025-08-29 15:13:45,100.00,1908192.00,0.000000,0.000000
2025-08-29 15:13:45,100.00,1908192.00,0.000000,640.000000
2025-08-29 15:13:45,100.00,1888032.00,0.000000,5280.000000
2025-08-29 15:13:45,100.00,1888032.00,0.000000,0.000000
2025-08-29 15:13:45,100.00,1888032.00,0.000000,0.000000
2025-08-29 15:13:45,100.00,1888032.00,0.000000,0.000000
2025-08-29 15:13:45,100.00,1888284.00,0.000000,2720.000000
2025-08-29 15:13:45,100.00,1888284.00,0.000000,160.000000
2025-08-29 15:13:45,100.00,1888284.00,0.000000,0.000000
2025-08-29 15:13:46,100.00,1888284.00,0.000000,0.000000
2025-08-29 15:13:46,100.00,1888284.00,0.000000,0.000000
2025-08-29 15:13:46,4.76,1888508.00,0.000000,0.000000
2025-08-29 15:13:46,100.00,1888508.00,0.000000,0.000000
2025-08-29 15:13:46,100.00,1888760.00,0.000000,0.000000
2025-08-29 15:13:46,100.00,1889012.00,0.000000,0.000000
2025-08-29 15:13:46,100.00,1888836.00,0.000000,0.000000
2025-08-29 15:13:47,100.00,1888836.00,0.000000,6400.000000
2025-08-29 15:13:47,5.68,1887244.00,0.000000,8960.000000
2025-08-29 15:13:47,0.00,1887496.00,0.000000,0.000000
2025-08-29 15:13:47,100.00,1887496.00,0.000000,2880.000000
2025-08-29 15:13:48,100.00,1908328.00,0.000000,2080.000000
2025-08-29 15:13:48,100.00,1908328.00,0.000000,0.000000
2025-08-29 15:13:48,75.00,1907320.00,0.000000,0.000000
2025-08-29 15:13:48,100.00,1907552.00,0.000000,0.000000
2025-08-29 15:13:48,100.00,1907552.00,0.000000,7680.000000
2025-08-29 15:13:48,100.00,1907804.00,0.000000,0.000000
2025-08-29 15:13:48,0.00,1907804.00,0.000000,0.000000
2025-08-29 15:13:48,100.00,1907804.00,0.000000,0.000000
2025-08-29 15:13:48,100.00,1907804.00,0.000000,0.000000
2025-08-29 15:13:48,100.00,1907804.00,0.000000,0.000000
2025-08-29 15:13:48,0.00,1907804.00,0.000000,0.000000
2025-08-29 15:13:48,100.00,1910548.00,0.000000,0.000000
2025-08-29 15:13:48,100.00,1911808.00,0.000000,0.000000
2025-08-29 15:13:48,100.00,1912564.00,0.000000,0.000000
2025-08-29 15:13:48,100.00,1918360.00,0.000000,0.000000
2025-08-29 15:13:48,100.00,1920124.00,0.000000,0.000000
2025-08-29 15:13:48,100.00,1912372.00,0.000000,0.000000
2025-08-29 15:13:48,100.00,1912372.00,0.000000,0.000000
2025-08-29 15:13:48,100.00,1907752.00,0.000000,0.000000
2025-08-29 15:13:49,100.00,1907752.00,0.000000,0.000000
2025-08-29 15:13:49,100.00,1907752.00,0.000000,2720.000000
2025-08-29 15:13:49,100.00,1907752.00,0.000000,160.000000
2025-08-29 15:13:49,100.00,1907752.00,0.000000,0.000000
2025-08-29 15:13:49,100.00,1907752.00,0.000000,0.000000
2025-08-29 15:13:49,100.00,1907752.00,0.000000,0.000000
2025-08-29 15:13:49,100.00,1907752.00,0.000000,0.000000
2025-08-29 15:13:49,100.00,1907752.00,0.000000,0.000000
2025-08-29 15:13:49,100.00,1907752.00,0.000000,0.000000
2025-08-29 15:13:49,0.00,1907752.00,0.000000,0.000000
2025-08-29 15:13:49,100.00,1907752.00,0.000000,0.000000
2025-08-29 15:13:49,100.00,1904056.00,0.000000,0.000000
2025-08-29 15:13:49,0.00,1904056.00,0.000000,0.000000
2025-08-29 15:13:49,100.00,1904056.00,0.000000,0.000000
2025-08-29 15:13:49,100.00,1904056.00,0.000000,0.000000
2025-08-29 15:13:49,0.00,1904056.00,0.000000,0.000000
2025-08-29 15:13:49,100.00,1904056.00,0.000000,0.000000
2025-08-29 15:13:49,0.00,1904004.00,0.000000,0.000000
2025-08-29 15:13:49,100.00,1895184.00,0.000000,0.000000
2025-08-29 15:13:49,100.00,1895184.00,0.000000,0.000000
2025-08-29 15:13:49,100.00,1895184.00,0.000000,4800.000000
2025-08-29 15:13:50,100.00,1895184.00,0.000000,0.000000
2025-08-29 15:13:50,100.00,1895184.00,0.000000,3360.000000
2025-08-29 15:13:50,100.00,1895184.00,0.000000,0.000000
2025-08-29 15:13:50,100.00,1895184.00,0.000000,0.000000
2025-08-29 15:13:50,100.00,1895184.00,0.000000,0.000000
2025-08-29 15:13:50,100.00,1895184.00,0.000000,0.000000
2025-08-29 15:13:50,100.00,1895184.00,0.000000,0.000000
2025-08-29 15:13:50,100.00,1895184.00,0.000000,0.000000
2025-08-29 15:13:50,100.00,1895184.00,0.000000,0.000000
2025-08-29 15:13:50,100.00,1895184.00,0.000000,0.000000
2025-08-29 15:13:50,100.00,1895184.00,0.000000,0.000000
2025-08-29 15:13:50,0.00,1895184.00,0.000000,0.000000
2025-08-29 15:13:50,100.00,1895184.00,0.000000,1600.000000
2025-08-29 15:13:50,0.00,1914840.00,0.000000,0.000000
2025-08-29 15:13:50,75.00,1914840.00,0.000000,0.000000
2025-08-29 15:13:50,100.00,1914840.00,0.000000,0.000000
2025-08-29 15:13:50,100.00,1914840.00,0.000000,0.000000
2025-08-29 15:13:50,100.00,1914840.00,0.000000,0.000000
2025-08-29 15:13:50,100.00,1912152.00,0.000000,0.000000
2025-08-29 15:13:50,100.00,1912152.00,0.000000,0.000000
2025-08-29 15:13:50,100.00,1911144.00,0.000000,0.000000
2025-08-29 15:13:50,100.00,1911144.00,0.000000,0.000000
2025-08-29 15:13:50,100.00,1911144.00,0.000000,0.000000
2025-08-29 15:13:50,100.00,1911144.00,0.000000,0.000000
2025-08-29 15:13:50,100.00,1911144.00,0.000000,0.000000
2025-08-29 15:13:50,100.00,1911144.00,0.000000,0.000000
2025-08-29 15:13:50,100.00,1911144.00,0.000000,0.000000
2025-08-29 15:13:50,100.00,1911144.00,0.000000,4960.000000
2025-08-29 15:13:50,100.00,1911144.00,0.000000,160.000000
2025-08-29 15:13:50,100.00,1911144.00,0.000000,0.000000
2025-08-29 15:13:51,100.00,1911380.00,0.000000,0.000000
2025-08-29 15:13:51,0.00,1911380.00,0.000000,0.000000
2025-08-29 15:13:51,100.00,1911380.00,0.000000,1920.000000
2025-08-29 15:13:51,100.00,1909700.00,0.000000,0.000000
2025-08-29 15:13:51,100.00,1909700.00,0.000000,0.000000
2025-08-29 15:13:51,100.00,1909700.00,0.000000,0.000000
2025-08-29 15:13:51,100.00,1909700.00,0.000000,0.000000
2025-08-29 15:13:51,100.00,1909700.00,0.000000,0.000000
2025-08-29 15:13:51,100.00,1909700.00,0.000000,0.000000
2025-08-29 15:13:51,100.00,1909700.00,0.000000,0.000000
2025-08-29 15:13:51,100.00,1909700.00,0.000000,0.000000
2025-08-29 15:13:51,66.67,1909700.00,0.000000,0.000000
2025-08-29 15:13:51,75.00,1909700.00,0.000000,0.000000
2025-08-29 15:13:51,75.00,1909700.00,0.000000,0.000000
2025-08-29 15:13:51,50.00,1909700.00,0.000000,0.000000
2025-08-29 15:13:51,60.00,1909700.00,0.000000,0.000000
2025-08-29 15:13:51,50.00,1909700.00,0.000000,0.000000
2025-08-29 15:13:51,60.00,1909700.00,0.000000,0.000000
2025-08-29 15:13:51,50.00,1909700.00,0.000000,0.000000
2025-08-29 15:13:51,50.00,1909700.00,0.000000,0.000000
2025-08-29 15:13:51,60.00,1909700.00,0.000000,0.000000
2025-08-29 15:13:51,50.00,1909700.00,0.000000,0.000000
2025-08-29 15:13:51,60.00,1897332.00,0.000000,0.000000
2025-08-29 15:13:51,50.00,1897332.00,0.000000,0.000000
2025-08-29 15:13:51,60.00,1897580.00,0.000000,0.000000
2025-08-29 15:13:51,100.00,1898020.00,0.000000,0.000000
2025-08-29 15:13:51,100.00,1898020.00,0.000000,0.000000
2025-08-29 15:13:51,100.00,1897768.00,0.000000,0.000000
2025-08-29 15:13:51,100.00,1897768.00,0.000000,0.000000
2025-08-29 15:13:51,100.00,1897768.00,0.000000,0.000000
2025-08-29 15:13:51,100.00,1897768.00,0.000000,0.000000
2025-08-29 15:13:51,100.00,1897768.00,0.000000,0.000000
2025-08-29 15:13:51,100.00,1897768.00,0.000000,0.000000
2025-08-29 15:13:51,100.00,1897768.00,0.000000,0.000000
2025-08-29 15:13:52,100.00,1897768.00,0.000000,0.000000
2025-08-29 15:13:52,100.00,1897768.00,0.000000,480.000000
2025-08-29 15:13:52,100.00,1898020.00,0.000000,7040.000000
2025-08-29 15:13:52,100.00,1898020.00,0.000000,1760.000000
2025-08-29 15:13:52,100.00,1898272.00,0.000000,0.000000
